date,close,high,low,open,quoteVolume,volume,weightedAverage
2015-09-12 15:40:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 15:45:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 15:50:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 15:55:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 16:00:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 16:05:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 16:10:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 16:15:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 16:20:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 16:25:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,379432.17647059,0.06450347,1.7e-07
2015-09-12 16:30:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,0.0,0.0,1.7e-07
2015-09-12 16:35:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,41360.68550428,0.0066177,1.6e-07
2015-09-12 16:40:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-12 16:45:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,730908.66494119,0.11694538,1.6e-07
2015-09-12 16:50:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-12 16:55:00,1.5e-07,1.6e-07,1.5e-07,1.5e-07,5903170.8175963,0.89354293,1.5e-07
2015-09-12 17:00:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 17:05:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 17:10:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 17:15:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 17:20:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 17:25:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 17:30:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 17:35:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 17:40:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 17:45:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 17:50:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 17:55:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 18:00:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 18:05:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,15000.0,0.0024,1.6e-07
2015-09-12 18:10:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-12 18:15:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-12 18:20:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-12 18:25:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,42362.25,0.00677796,1.6e-07
2015-09-12 18:30:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,23876.23184,0.00358143,1.5e-07
2015-09-12 18:35:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 18:40:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 18:45:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-12 18:50:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,42637.75,0.00682204,1.6e-07
2015-09-12 18:55:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-12 19:00:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-12 19:05:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-12 19:10:00,1.4e-07,1.6e-07,1.3e-07,1.5e-07,52619914.314458,7.19988141,1.3e-07
2015-09-12 19:15:00,1.3e-07,1.3e-07,1.3e-07,1.3e-07,30000.0,0.0039,1.3e-07
2015-09-12 19:20:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,118634.0,0.01660876,1.4e-07
2015-09-12 19:25:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 19:30:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 19:35:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 19:40:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 19:45:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 19:50:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,618207.21428571,0.086549,1.4e-07
2015-09-12 19:55:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 20:00:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,39017.21428571,0.0054624,1.4e-07
2015-09-12 20:05:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 20:10:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 20:15:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 20:20:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,209580.0,0.0293412,1.4e-07
2015-09-12 20:25:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 20:30:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 20:35:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 20:40:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 20:45:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,1004000.0,0.14056,1.4e-07
2015-09-12 20:50:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 20:55:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 21:00:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 21:05:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 21:10:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 21:15:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 21:20:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 21:25:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 21:30:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 21:35:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 21:40:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 21:45:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 21:50:00,1.6e-07,1.6e-07,1.5e-07,1.5e-07,1877308.6009615,0.29008243,1.5e-07
2015-09-12 21:55:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-12 22:00:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-12 22:05:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-12 22:10:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,2458653.9917818,0.34421155,1.4e-07
2015-09-12 22:15:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 22:20:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 22:25:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 22:30:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 22:35:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 22:40:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 22:45:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 22:50:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 22:55:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 23:00:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 23:05:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 23:10:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 23:15:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 23:20:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 23:25:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 23:30:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 23:35:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 23:40:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 23:45:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 23:50:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-12 23:55:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 00:00:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 00:05:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 00:10:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 00:15:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 00:20:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 00:25:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 00:30:00,1.4e-07,1.5e-07,1.4e-07,1.5e-07,6134.27378947,0.00090879,1.4e-07
2015-09-13 00:35:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 00:40:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 00:45:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 00:50:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 00:55:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,8666.66667048,0.0013,1.5e-07
2015-09-13 01:00:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,12666.66667224,0.0019,1.5e-07
2015-09-13 01:05:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,6666.66666666,0.00099999,1.5e-07
2015-09-13 01:10:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 01:15:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,1979.86666667,0.00029698,1.5e-07
2015-09-13 01:20:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 01:25:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 01:30:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 01:35:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 01:40:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 01:45:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 01:50:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 01:55:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,266666.66666667,0.04,1.5e-07
2015-09-13 02:00:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,654446.06440565,0.0981669,1.5e-07
2015-09-13 02:05:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 02:10:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 02:15:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 02:20:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 02:25:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 02:30:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 02:35:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 02:40:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 02:45:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,650.0,0.000104,1.6e-07
2015-09-13 02:50:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 02:55:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 03:00:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 03:05:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 03:10:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 03:15:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 03:20:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 03:25:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 03:30:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 03:35:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 03:40:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 03:45:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 03:50:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 03:55:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 04:00:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 04:05:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 04:10:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 04:15:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 04:20:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 04:25:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 04:30:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 04:35:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.0,0.0,1.6e-07
2015-09-13 04:40:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,199820.86746827,0.02997313,1.5e-07
2015-09-13 04:45:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 04:50:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 04:55:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,1237.6,0.00018564,1.5e-07
2015-09-13 05:00:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 05:05:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 05:10:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 05:15:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 05:20:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 05:25:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 05:30:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 05:35:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 05:40:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 05:45:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 05:50:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 05:55:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,9637.86666667,0.00144568,1.5e-07
2015-09-13 06:00:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 06:05:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 06:10:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 06:15:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 06:20:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 06:25:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 06:30:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 06:35:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,9000.0,0.00126,1.4e-07
2015-09-13 06:40:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 06:45:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 06:50:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 06:55:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 07:00:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 07:05:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 07:10:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 07:15:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,34413.79310344,0.00481793,1.4e-07
2015-09-13 07:20:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 07:25:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,3126722.1995856,0.4377411,1.4e-07
2015-09-13 07:30:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 07:35:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,3107357.5722874,0.43503006,1.4e-07
2015-09-13 07:40:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 07:45:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 07:50:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 07:55:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,229572.05005714,0.03214008,1.4e-07
2015-09-13 08:00:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 08:05:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 08:10:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,1841856.5213714,0.25785991,1.4e-07
2015-09-13 08:15:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 08:20:00,1.4e-07,1.4e-07,1.3e-07,1.3e-07,610888.88888889,0.08052444,1.3e-07
2015-09-13 08:25:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 08:30:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 08:35:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 08:40:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 08:45:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 08:50:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,80000.0,0.012,1.5e-07
2015-09-13 08:55:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 09:00:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 09:05:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 09:10:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 09:15:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 09:20:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 09:25:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,50000.0,0.0075,1.5e-07
2015-09-13 09:30:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 09:35:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,5830106.9457143,0.87451604,1.5e-07
2015-09-13 09:40:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,315132.28063321,0.04726984,1.5e-07
2015-09-13 09:45:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,82754.41730707,0.01158561,1.4e-07
2015-09-13 09:50:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,13770.87446917,0.00192792,1.4e-07
2015-09-13 09:55:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 10:00:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 10:05:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 10:10:00,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0,0.0,1.4e-07
2015-09-13 10:15:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,270867.55189073,0.04063013,1.5e-07
2015-09-13 10:20:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,182522.18420274,0.02737832,1.5e-07
2015-09-13 10:25:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,309778.83958022,0.04646682,1.5e-07
2015-09-13 10:30:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,213571.62594966,0.03203574,1.5e-07
2015-09-13 10:35:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,280605.86236686,0.04209087,1.5e-07
2015-09-13 10:40:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,149655.83479021,0.02244837,1.5e-07
2015-09-13 10:45:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,228771.80907593,0.03431577,1.5e-07
2015-09-13 10:50:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,133105.95018474,0.01996589,1.5e-07
2015-09-13 10:55:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 11:00:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 11:05:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 11:10:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 11:15:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 11:20:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 11:25:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 11:30:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 11:35:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 11:40:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,50000.0,0.0075,1.5e-07
2015-09-13 11:45:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.0,0.0,1.5e-07
2015-09-13 11:50:00,1.6e-07,1.6e-07,1.5e-07,1.5e-07,11380107.780231,1.78460081,1.5e-07
2015-09-13 11:55:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,65411.11764706,0.01111989,1.7e-07
2015-09-13 12:00:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,0.0,0.0,1.7e-07
